LTE,722,34,15106,128006406,-1,-58.385,-34.5978,1000,7,1,1671289533,1735242722,0
LTE,722,34,15104,128173832,-1,-58.4651,-34.5353,1000,51,1,1671290363,1721742693,0
LTE,722,34,15104,128443398,-1,-58.5018,-34.5364,862,106,1,1671290633,1721743031,0
LTE,722,34,15103,128417800,-1,-58.517,-34.517,1000,32,1,1671290723,1721743031,0
LTE,722,34,15103,128270086,-1,-58.5286,-34.5088,1000,25,1,1671291323,1721742699,0
LTE,722,34,15102,128369175,-1,-58.7251,-34.4142,1000,54,1,1671292693,1721743028,0
LTE,722,34,15102,128300813,-1,-58.7285,-34.4101,1000,20,1,1671292713,1721743028,0
LTE,722,34,15164,128297222,-1,-58.8016,-34.3536,1217,35,1,1671293023,1721743025,0
LTE,722,34,15164,128259335,-1,-58.8021,-34.3532,1000,51,1,1671293033,1721743025,0
LTE,722,34,10470,11058445,-1,-59.6045,-33.8102,4334,28,1,1671296223,1721743366,0
LTE,722,34,10470,10421252,-1,-60.231,-33.3819,1000,8,1,1671299643,1721743363,0
LTE,722,34,10473,10246663,-1,-60.5184,-33.1789,3050,42,1,1671300713,1721743362,0
LTE,722,34,10473,10328068,-1,-60.573,-33.1328,1000,9,1,1671301043,1721743362,0
LTE,722,34,10491,10320397,-1,-60.6434,-33.0714,2161,13,1,1671301553,1721743361,0
LTE,722,34,10491,10374158,-1,-60.6775,-33.0076,1000,11,1,1671302263,1721743361,0
LTE,722,34,10491,10374152,-1,-60.6792,-33.0067,1000,7,1,1671302283,1721743361,0
LTE,722,34,10491,10281990,-1,-60.6882,-33.0014,1000,12,1,1671302313,1721743361,0
LTE,722,34,10481,10350861,-1,-60.7861,-32.9449,1000,8,1,1671302873,1721743360,0
LTE,722,34,10482,10255107,-1,-61.1727,-32.8644,1340,3,1,1671304098,1721743356,0
LTE,722,34,10482,10255104,-1,-61.2196,-32.8582,5063,6,1,1671304113,1721743355,0
LTE,722,34,10482,10255108,-1,-61.2325,-32.8666,2352,22,1,1671304313,1721743355,0
LTE,722,34,10482,10424339,-1,-61.4908,-32.8294,3588,12,1,1671305043,1721743352,0
LTE,722,34,10475,11010062,-1,-61.6587,-32.8004,5147,27,1,1671305443,1721743366,0
LTE,722,34,10475,11189773,-1,-61.7245,-32.7891,4564,89,1,1671305553,1721743366,0
LTE,722,34,10475,11023373,-1,-61.777,-32.78,4289,63,1,1671305703,1721743364,0
LTE,722,34,10475,11189774,-1,-61.8598,-32.7395,3443,16,1,1671306203,1721743363,0
LTE,722,34,10291,5127182,-1,-62.5203,-32.5892,5551,161,1,1671308193,1721743379,0
LTE,722,34,10291,5126930,-1,-63.5053,-32.0561,2057,46,1,1671311873,1721743336,0
LTE,722,34,10388,7708675,-1,-63.7618,-31.766,3930,23,1,1671313773,1721743330,0
LTE,722,34,10392,7765011,-1,-63.9712,-31.5408,2645,38,1,1671315003,1721743327,0
LTE,722,34,10392,7935238,-1,-64.1069,-31.4204,1000,21,1,1671315663,1721743325,0
LTE,722,34,10390,7780870,-1,-64.1271,-31.3789,1000,10,1,1671315883,1721743324,0
LTE,722,34,10390,7740930,-1,-64.1709,-31.3585,1000,12,1,1671316083,1721743323,0
LTE,722,34,10397,7743500,-1,-64.1933,-31.2792,4420,13,1,1671316493,1721743321,0
UMTS,722,34,1895,8025573,308,-55.107,-27.483,1000,33,1,1669104019,1720799786,0
UMTS,722,34,1895,8014385,434,-55.1066,-27.4861,1000,16,1,1669104039,1720799786,0
LTE,722,34,11895,46126344,-1,-55.1053,-27.4844,1178,23,1,1671950201,1740545826,0
LTE,722,34,11895,46083336,-1,-55.1149,-27.4878,742,38,1,1671950339,1740545826,0
LTE,722,34,11895,46083334,-1,-55.1243,-27.4877,1826,102,1,1671950539,1718538446,0
LTE,722,34,11895,46092294,-1,-55.1134,-27.4977,749,45,1,1671950849,1740545702,0
LTE,722,34,11895,46105608,-1,-55.143,-27.4772,1946,85,1,1671951511,1720829822,0
LTE,722,34,11895,46624787,-1,-55.1805,-27.479,4828,31,1,1671951868,1740545703,0
UMTS,722,34,1895,8013905,123,-55.1871,-27.4334,10067,118,1,1671951929,1720829825,0
LTE,722,34,11895,46622484,-1,-55.2207,-27.4751,2443,37,1,1671951949,1740545824,0
LTE,722,34,11895,46597907,-1,-55.2495,-27.4728,3226,150,1,1671952468,1721151967,0
LTE,722,34,11895,46597908,-1,-55.3055,-27.4623,5128,117,1,1671952782,1721152021,0
LTE,722,34,11894,46623762,-1,-55.3604,-27.4204,24522,113,1,1671953042,1718538443,0
UMTS,722,34,1895,8013625,335,-55.311,-27.4642,7266,102,1,1671953063,1721152022,0
LTE,722,34,11894,46113025,-1,-55.39,-27.4417,1875,150,1,1671953177,1721152022,0
LTE,722,34,11894,46113026,-1,-55.4246,-27.4257,8352,108,1,1671953390,1721152024,0
LTE,722,34,11894,46113029,-1,-55.4598,-27.4187,8611,149,1,1671953507,1721152024,0
LTE,722,34,11894,46118930,-1,-55.6395,-27.4375,6990,91,1,1671954905,1721152026,0
LTE,722,34,11894,46618388,-1,-55.6622,-27.4524,4531,149,1,1671954937,1721152027,0
LTE,722,34,11894,46158867,-1,-55.6799,-27.4702,12965,84,1,1671955212,1721152027,0
LTE,722,34,11894,46158849,-1,-55.6998,-27.4667,4406,105,1,1671955223,1718538437,0
LTE,722,34,11890,46127876,-1,-55.8373,-27.4523,2187,27,1,1671955699,1737898512,0
LTE,722,34,11893,46154759,-1,-55.8474,-27.4501,2866,128,1,1671955710,1718538435,0
LTE,722,34,10782,46127880,-1,-55.8511,-27.4568,1713,119,1,1671955825,1718538435,0
LTE,722,34,10782,46127878,-1,-55.8496,-27.4439,575,102,1,1671955973,1718538434,0
LTE,722,34,11890,46132231,-1,-55.9084,-27.3993,5964,27,1,1671955994,1740545767,0
LTE,722,34,11890,46123015,-1,-55.9094,-27.402,1234,12,1,1671956329,1718538432,0
LTE,722,34,11890,46088199,-1,-55.9013,-27.4031,970,25,1,1671956349,1740545767,0
LTE,722,34,11890,46088200,-1,-55.9092,-27.402,500,28,1,1671956445,1740353762,0
LTE,722,34,11890,46088198,-1,-55.9073,-27.3966,654,41,1,1671956571,1740545767,0
LTE,722,34,11895,46126342,-1,-55.0931,-27.4752,1238,50,1,1672554605,1740353702,0
LTE,722,34,11895,46114062,-1,-55.0758,-27.4458,4545,48,1,1672554807,1740353762,0
LTE,722,34,11896,46144787,-1,-55.0587,-27.3832,2276,37,1,1672555039,1720799788,0
UMTS,722,34,1896,8013765,255,-55.012,-27.2522,18090,155,1,1672555105,1720799790,0
UMTS,722,34,1896,8015645,436,-55.0564,-27.3776,3591,108,1,1672555115,1720799784,0
UMTS,722,34,1896,8013583,268,-55.0537,-27.2708,3677,79,1,1672555704,1720799783,0
GSM,722,34,1817,60053,-1,-55.002,-27.2502,8177,74,1,1672555889,1720799791,0
UMTS,722,34,1817,8013765,255,-55.0231,-27.2868,12810,16,1,1672555920,1720799784,0
UMTS,722,34,1896,8013763,498,-54.9455,-27.1831,7359,146,1,1672556290,1720799781,0
UMTS,722,34,1896,8013455,379,-54.9358,-27.1383,13323,111,1,1672556469,1720799792,0
UMTS,722,34,1896,8014365,467,-54.9096,-27.1348,3955,179,1,1672556609,1720799808,0
LTE,722,34,60993,46849538,-1,-54.9047,-27.1128,6930,151,1,1672556724,1720799793,0
LTE,722,34,60993,46849537,-1,-54.8934,-27.0987,1000,99,1,1672556852,1720799793,0
LTE,722,34,60993,46849536,-1,-54.8985,-27.0923,636,114,1,1672557186,1720799793,0
UMTS,722,34,1896,8005530,408,-54.9784,-27.0871,5234,170,1,1672557850,1720799795,0
UMTS,722,34,3531,8005530,408,-55.0328,-27.0324,1083,22,1,1672558451,1720799765,0
LTE,722,310,61050,246582177,-1,-55.0333,-27.0333,2269,56,1,1672558504,1720799765,0
LTE,722,34,61050,49411841,-1,-55.0581,-26.9269,1063,102,1,1672559286,1720829835,0
LTE,722,34,61050,49411840,-1,-55.0601,-26.9114,1825,147,1,1672559579,1720829836,0
LTE,722,34,11998,49409285,-1,-55.0386,-26.8435,4922,107,1,1672559777,1720829837,0
LTE,722,34,11998,49153300,-1,-55.0304,-26.8181,3525,114,1,1672559787,1720829837,0
LTE,722,34,11998,49409283,-1,-55.0268,-26.8095,1000,38,1,1672560201,1720829837,0
LTE,722,34,11998,49153298,-1,-55.0271,-26.8096,1000,66,1,1672561105,1720829837,0
LTE,722,310,9268,316502,-1,-59.6598,-29.1229,2876,21,1,1672515727,1729976104,0
LTE,722,310,9268,311201,-1,-59.6261,-29.0748,6351,50,1,1672515757,1729976103,0
LTE,722,310,9268,316003,-1,-59.6562,-29.1162,3648,50,1,1672515987,1729976104,0
LTE,722,310,9268,170102,-1,-59.6616,-29.1107,1000,19,1,1672516107,1729976104,0
LTE,722,310,9268,316511,-1,-59.6562,-29.1207,1157,14,1,1672691901,1729976103,0
LTE,722,310,9268,316508,-1,-59.6573,-29.1219,1513,144,1,1672693372,1724639523,0
LTE,722,34,15107,128005389,0,-58.3977,-34.5955,1584,17,1,1672756377,1760269923,0
LTE,722,34,15107,128199955,0,-58.3957,-34.5956,1000,3,1,1672756399,1743101582,0
LTE,722,34,15116,128769037,-1,-58.3608,-34.6809,1000,16,1,1672396797,1738584605,0
LTE,722,34,15116,128769031,-1,-58.3612,-34.6808,1000,5,1,1672396847,1731514322,0
UMTS,722,310,5352,2212929,491,-59.6477,-29.1225,3629,20,1,1672864621,1729976103,0
LTE,722,34,15116,128774158,-1,-58.3582,-34.6838,1000,17,1,1673474065,1718717706,0
LTE,722,34,15116,128774164,-1,-58.3576,-34.6841,1000,14,1,1673474096,1738584605,0
LTE,722,34,15116,128769043,-1,-58.3601,-34.6841,1000,5,1,1673474115,1731514322,0
LTE,722,310,9268,316509,-1,-59.6675,-29.1218,1000,16,1,1674075173,1724639523,0
LTE,722,310,9268,259409,-1,-59.6526,-29.115,1451,31,1,1674159095,1728702428,0
LTE,722,310,9268,316507,-1,-59.6662,-29.1157,1000,36,1,1674159513,1724639523,0
LTE,722,7,4557,104217090,-1,-59.1869,-34.0883,2813,101,1,1676698208,1721743369,0
LTE,722,7,2461,265431299,-1,-60.0162,-33.6122,6066,117,1,1676701938,1721743364,0
LTE,722,7,2461,218626821,-1,-60.055,-33.5785,4236,82,1,1676702138,1721743363,0
LTE,722,7,2461,134660357,-1,-60.3183,-33.3204,8151,15,1,1676703348,1721743363,0
LTE,722,7,2461,134660358,-1,-60.3537,-33.2982,4792,29,1,1676703368,1721743362,0
LTE,722,7,2461,134660364,-1,-60.3808,-33.2829,4939,134,1,1676703398,1721743362,0
LTE,722,7,2461,134406156,-1,-60.6905,-33.0048,4718,39,1,1676704728,1721743361,0
LTE,722,7,2461,134483980,-1,-60.6655,-33.0212,1483,40,1,1676704748,1721743361,0
LTE,722,7,2461,134419724,-1,-60.6642,-33.0248,1296,7,1,1676704768,1721743361,0
LTE,722,7,2461,134406154,-1,-60.7132,-32.9767,1723,50,1,1676705059,1721743361,0
LTE,722,7,2461,134404619,-1,-60.7206,-32.9604,1000,21,1,1676705148,1721743360,0
LTE,722,7,2461,134404620,-1,-60.7222,-32.9505,1000,21,1,1676705208,1721743360,0
LTE,722,7,2461,134401292,-1,-60.727,-32.9491,1000,12,1,1676705269,1721743360,0
LTE,722,7,2461,134404617,-1,-60.7361,-32.9493,1000,15,1,1676705298,1721743360,0
LTE,722,7,2461,134412044,-1,-60.7614,-32.9482,1581,48,1,1676705349,1721743360,0
LTE,722,7,2461,134692103,-1,-60.815,-32.9406,1001,15,1,1676705569,1721743360,0
LTE,722,7,2461,134692102,-1,-60.8341,-32.9356,1457,11,1,1676705669,1721743360,0
LTE,722,7,2461,134686987,-1,-60.9042,-32.9251,4728,78,1,1676705859,1721743360,0
LTE,722,7,2461,237056777,-1,-60.9835,-32.9095,7291,89,1,1676706119,1721743359,0
LTE,722,310,23128,2093575,-1,-60.9987,-32.907,14116,50,1,1676706269,1752798122,0
LTE,722,7,2461,237061636,-1,-61.0281,-32.9016,2574,43,1,1676706309,1721743359,0
LTE,722,310,23128,237061752,-1,-61.0191,-32.9032,3737,29,1,1676706359,1753997222,0
LTE,722,7,2461,237061637,-1,-61.075,-32.8933,3740,94,1,1676706399,1721743359,0
LTE,722,310,23128,2093576,-1,-61.0432,-32.8991,2662,26,1,1676706449,1752760201,0
LTE,722,310,23128,237061753,-1,-61.0697,-32.8943,3321,27,1,1676706489,1753997222,0
LTE,722,310,23128,237061754,-1,-61.1296,-32.8834,1000,7,1,1676706639,1753997222,0
LTE,722,310,23128,237080330,-1,-61.2263,-32.8688,26652,50,1,1676706729,1753997222,0
LTE,722,310,23128,237080331,-1,-61.2897,-32.8636,4175,45,1,1676707159,1753997222,0
LTE,722,310,23128,1648392,-1,-61.3882,-32.8349,3487,47,1,1676707579,1753997223,0
LTE,722,310,23128,1648648,-1,-61.3911,-32.8418,11903,29,1,1676707599,1753997223,0
LTE,722,310,23128,1192450,-1,-61.427,-32.8407,4020,31,1,1676707649,1753997223,0
LTE,722,310,23128,1170181,-1,-61.5036,-32.8271,13765,29,1,1676708079,1752799381,0
LTE,722,310,23128,1648649,-1,-61.4266,-32.8114,9008,28,1,1676708469,1753997223,0
LTE,722,7,2461,134661122,-1,-61.5085,-32.8264,3013,3,1,1676709569,1721743351,0
LTE,722,310,23128,1129224,-1,-61.5756,-32.8206,10180,39,1,1676711379,1753997224,0
LTE,722,310,23128,1129225,-1,-61.6272,-32.801,5375,50,1,1676711569,1753997224,0
LTE,722,310,23128,610568,-1,-61.6321,-32.8464,8856,50,1,1676711609,1753997224,0
LTE,722,310,23128,1200642,-1,-61.6246,-32.8319,10746,30,1,1676711799,1753997224,0
LTE,722,310,23128,1129219,-1,-61.6427,-32.7943,8085,27,1,1676711819,1753997224,0
LTE,722,7,2461,134660869,-1,-61.698,-32.7937,6152,166,1,1676712029,1721743367,0
LTE,722,7,2461,237392389,-1,-61.7752,-32.7803,5617,182,1,1676712149,1721743366,0
LTE,722,7,2461,237392390,-1,-61.853,-32.7474,4973,191,1,1676712349,1721743363,0
LTE,722,7,2283,236724997,-1,-61.915,-32.7087,3772,103,1,1676712709,1721743361,0
LTE,722,7,2283,236724996,-1,-61.9384,-32.7024,4279,129,1,1676712989,1721743361,0
LTE,722,7,2283,236724998,-1,-62.0175,-32.6816,4285,149,1,1676713089,1721743359,0
LTE,722,7,2261,140621574,-1,-62.1434,-32.6562,4999,200,1,1676713499,1721743381,0
LTE,722,310,21247,748551,-1,-62.1262,-32.6593,6937,30,1,1676713529,1761275343,0
LTE,722,7,2261,242958852,-1,-62.2387,-32.6393,4117,149,1,1676713660,1721743356,0
LTE,722,310,21247,591618,-1,-62.2426,-32.6383,18063,34,1,1676713870,1761275343,0
LTE,722,310,21247,591624,-1,-62.2506,-32.637,2724,6,1,1676714210,1761275343,0
LTE,722,310,21247,702980,-1,-62.2698,-32.6344,20644,50,1,1676715050,1761275343,0
LTE,722,310,21247,668164,-1,-62.3359,-32.6226,8799,50,1,1676716500,1761275343,0
LTE,722,7,2261,242958854,-1,-62.3276,-32.6237,6453,188,1,1676716860,1721743355,0
LTE,722,310,21247,668166,-1,-62.394,-32.6122,2765,50,1,1676717210,1761275343,0
LTE,722,7,2261,243031050,-1,-62.4204,-32.6072,7594,200,1,1676717230,1721743368,0
LTE,722,310,21247,736769,-1,-62.4577,-32.6001,7308,50,1,1676717410,1761275343,0
UMTS,722,310,11247,24548700,218,-62.4853,-32.5949,8450,44,1,1676717460,1761275282,0
LTE,722,7,2261,243031052,-1,-62.5003,-32.5926,3277,100,1,1676717520,1721743353,0
LTE,722,310,60059,236248184,-1,-62.5549,-32.5848,5404,27,1,1676717710,1761275342,0
LTE,722,7,2261,140546308,-1,-62.6484,-32.5761,3829,158,1,1676717730,1721743350,0
LTE,722,310,60059,236248065,-1,-62.5773,-32.5806,3960,27,1,1676717780,1761275342,0
LTE,722,310,21245,140546424,-1,-62.6157,-32.5795,6042,27,1,1676717970,1761275342,0
LTE,722,310,21245,1303303,-1,-62.7051,-32.5838,3339,50,1,1676718080,1761275342,0
LTE,722,7,2261,140546310,-1,-62.7137,-32.5839,3795,142,1,1676718210,1721743350,0
LTE,722,310,21245,1767175,-1,-62.7615,-32.5783,5738,50,1,1676718220,1761275342,0
LTE,722,310,21245,1303297,-1,-62.7095,-32.583,9705,50,1,1676718240,1761275342,0
LTE,722,7,2261,243459332,-1,-62.7882,-32.571,5737,117,1,1676718290,1721743349,0
LTE,722,310,21245,243459450,-1,-62.8634,-32.5488,4131,50,1,1676718600,1761275342,0
LTE,722,7,2261,243459334,-1,-62.854,-32.5515,4939,192,1,1676718600,1721743348,0
LTE,722,310,21245,243459192,-1,-62.9115,-32.5349,3562,50,1,1676718750,1761275342,0
LTE,722,7,2261,243459076,-1,-62.9266,-32.5302,3470,133,1,1676718770,1721743347,0
LTE,722,310,21245,243459194,-1,-62.9668,-32.5197,11118,32,1,1676718950,1761275342,0
LTE,722,7,2261,243459078,-1,-63.0044,-32.5015,5888,200,1,1676718950,1721743364,0
LTE,722,310,21245,673028,-1,-63.0046,-32.5047,2585,50,1,1676719070,1761275286,0
LTE,722,310,21245,673030,-1,-63.042,-32.4802,4577,50,1,1676719210,1761275286,0
LTE,722,7,2261,236725252,-1,-63.0985,-32.4514,5788,180,1,1676719210,1721743345,0
LTE,722,310,21245,778245,-1,-63.1039,-32.4507,5666,14,1,1676719380,1761275286,0
LTE,722,7,2261,236725253,-1,-63.1456,-32.426,1841,61,1,1676719510,1721743344,0
LTE,722,310,21245,778241,-1,-63.1826,-32.4042,3995,50,1,1676719550,1761275286,0
LTE,722,7,2261,236725254,-1,-63.1887,-32.3994,7289,183,1,1676719580,1721743344,0
LTE,722,310,21245,697601,-1,-63.1974,-32.3949,1445,36,1,1676719680,1761275285,0
LTE,722,7,2261,141056259,-1,-63.2149,-32.3769,1026,22,1,1676719790,1721743343,0
LTE,722,310,21245,688391,-1,-63.2351,-32.3635,5725,13,1,1676719860,1761275285,0
LTE,722,310,21245,754947,-1,-63.244,-32.3516,1323,22,1,1676719880,1761275285,0
LTE,722,310,21246,797189,-1,-63.2459,-32.3498,2339,27,1,1676719920,1761275285,0
LTE,722,310,21246,797188,-1,-63.2712,-32.3222,2530,49,1,1676720010,1761275285,0
LTE,722,310,21246,367625,-1,-63.3368,-32.2505,6364,50,1,1676720410,1761275285,0
LTE,722,310,21246,243458425,-1,-63.403,-32.1733,4973,50,1,1676720730,1761275285,0
LTE,722,7,2261,243458309,-1,-63.4049,-32.1711,2480,69,1,1676720730,1721743339,0
LTE,722,310,21246,243458424,-1,-63.4254,-32.148,3860,50,1,1676720820,1761275285,0
LTE,722,7,2261,243458308,-1,-63.4334,-32.1387,5085,196,1,1676720840,1721743364,0
LTE,722,7,2261,243458310,-1,-63.4854,-32.0793,6305,200,1,1676721060,1721743364,0
LTE,722,310,21246,243458426,-1,-63.4708,-32.0963,4161,26,1,1676721080,1761275285,0
LTE,722,310,21246,766721,-1,-63.5098,-32.0504,12388,50,1,1676721220,1761275285,0
LTE,722,310,21246,766724,-1,-63.5159,-32.0432,21645,50,1,1676721280,1761275285,0
LTE,722,7,2261,243458052,-1,-63.5614,-31.9914,5688,148,1,1676721360,1721743335,0
LTE,722,310,21246,1775623,-1,-63.5422,-32.0124,2636,50,1,1676721400,1761275284,0
LTE,722,7,2361,141318404,-1,-63.6538,-31.9008,2890,107,1,1676721880,1721743333,0
LTE,722,310,21153,1831687,-1,-63.6216,-31.9246,5359,50,1,1676721940,1761275284,0
LTE,722,7,2361,243719425,-1,-63.73,-31.9162,8767,122,1,1676721990,1721743332,0
LTE,722,7,2361,141318406,-1,-63.7053,-31.892,11958,63,1,1676722290,1721743332,0
LTE,722,34,11998,49409284,-1,-55.0074,-26.8147,1433,12,1,1676817616,1720799769,0
LTE,722,34,61050,49162514,-1,-55.0493,-26.8962,6224,48,1,1676824941,1720799768,0
LTE,722,34,61050,49162516,-1,-55.1138,-26.9803,6307,50,1,1676825450,1739645127,0
GSM,722,34,1817,60034,-1,-54.9535,-27.1095,10560,59,1,1676825937,1720799792,0
UMTS,722,34,1817,8005530,408,-54.9484,-27.0944,9943,48,1,1676826484,1720799779,0
LTE,722,34,11997,48645651,-1,-55.1672,-27.0212,22636,50,1,1676826834,1739645125,0
GSM,722,34,1817,40034,-1,-54.9072,-27.0904,1000,26,1,1676826937,1720799779,0
LTE,722,34,60993,46849548,-1,-54.8977,-27.0926,1000,22,1,1676827049,1720799762,0
GSM,722,34,1817,60106,-1,-54.9187,-27.1517,2085,38,1,1676827596,1720799792,0
UMTS,722,34,1896,8025530,461,-55.0932,-27.2939,12376,51,1,1676828533,1720799783,0
LTE,722,34,12195,53780482,-1,-65.5001,-24.9894,15446,51,1,1650182453,1721743212,0
LTE,722,34,12195,53780485,-1,-65.497,-25.0064,2889,24,1,1650182683,1721743212,0
LTE,722,34,12195,53769731,-1,-65.4936,-25.0352,2920,64,1,1650182703,1721743213,0
LTE,722,34,12195,53769728,-1,-65.4955,-25.0553,4644,103,1,1650182733,1721743213,0
LTE,722,34,12195,53765376,-1,-65.5383,-25.0727,6323,66,1,1650183243,1721743211,0
LTE,722,34,12195,53769485,-1,-65.4987,-25.1599,10280,13,1,1650183703,1721743214,0
LTE,722,34,12195,53765388,-1,-65.5125,-25.0374,5101,59,1,1650213457,1721743212,0
LTE,722,34,12195,53761793,-1,-65.5494,-25.0082,6292,89,1,1650215999,1721743211,0
LTE,722,34,15164,128514053,-1,-59.0765,-34.5747,1418,42,1,1651938564,1721742739,0
LTE,722,34,15164,128542723,-1,-59.0867,-34.5809,1384,34,1,1651938574,1721742739,0
LTE,722,34,15164,133641730,-1,-58.9661,-34.5905,1275,106,1,1651939064,1721743000,0
LTE,722,34,15114,128590848,-1,-58.8717,-34.6096,1000,23,1,1651939574,1721742999,0
LTE,722,34,15111,128619521,-1,-58.8626,-34.6123,1000,71,1,1651939604,1721743010,0
LTE,722,34,15111,128545550,-1,-58.8502,-34.616,1000,30,1,1651939674,1721742999,0
LTE,722,34,15114,128593160,-1,-58.8009,-34.6299,1000,99,1,1651939944,1721743011,0
LTE,722,34,15114,128762624,-1,-58.7834,-34.6352,1000,28,1,1651940204,1721742999,0
LTE,722,34,15114,128760065,-1,-58.7725,-34.6355,1000,45,1,1651940234,1721743007,0
LTE,722,34,15114,128518668,-1,-58.7277,-34.6283,1000,44,1,1651940664,1721742998,0
LTE,722,34,15114,131303439,-1,-58.7316,-34.6284,1077,7,1,1651940824,1721743007,0
LTE,722,34,15114,128520718,-1,-58.7161,-34.6283,1451,79,1,1651940914,1721743007,0
LTE,722,34,15114,128634129,-1,-58.7101,-34.6282,1000,12,1,1651940964,1742250304,0
LTE,722,34,15113,128626944,-1,-58.5961,-34.6323,1000,46,1,1651941634,1721743012,0
LTE,722,34,15113,128627712,-1,-58.5851,-34.6315,1000,19,1,1651941704,1742250303,0
LTE,722,34,15113,128627205,-1,-58.5685,-34.6309,1000,17,1,1651941774,1742250303,0
LTE,722,34,15108,128215554,-1,-58.5346,-34.6348,1000,12,1,1651942074,1742250302,0
LTE,722,34,15108,128196104,-1,-58.5302,-34.6277,1000,24,1,1651942214,1721743017,0
LTE,722,34,15108,128047879,-1,-58.5304,-34.6236,1000,28,1,1651942234,1721743017,0
LTE,722,34,15108,128047880,-1,-58.5307,-34.6194,1000,25,1,1651942264,1721743017,0
LTE,722,34,15108,128534022,-1,-58.5297,-34.6134,1034,45,1,1651942284,1721743017,0
LTE,722,34,15104,128203777,-1,-58.5258,-34.6047,1000,16,1,1651942404,1721743017,0
LTE,722,34,15104,128203778,-1,-58.5248,-34.6025,1000,18,1,1651942424,1721743017,0
LTE,722,34,15104,128061954,-1,-58.5208,-34.5944,1000,16,1,1651942484,1721743017,0
LTE,722,34,15104,128277510,-1,-58.519,-34.5906,1000,34,1,1651942654,1721743017,0
LTE,722,34,15104,128022024,-1,-58.4849,-34.5878,1000,27,1,1651943344,1721743033,0
LTE,722,34,15104,128022022,-1,-58.4783,-34.589,1000,66,1,1651943464,1721743033,0
LTE,722,34,15105,128183554,-1,-58.4657,-34.5833,1000,4,1,1651943755,1735246682,0
LTE,722,34,15105,128183552,-1,-58.4637,-34.584,1000,18,1,1651943774,1737231844,0
LTE,722,310,57222,974082,0,-58.0399,-35.0069,8273,53,1,1677967973,1721878822,0
UMTS,722,310,17256,24360725,145,-58.741,-35.1498,4348,50,1,1678626341,1736976184,0
LTE,722,34,15117,128812802,-1,-58.5237,-34.7814,579,25,1,1679129101,1736976189,0
LTE,722,34,15117,128812803,-1,-58.515,-34.7969,1000,23,1,1679129554,1736976189,0
LTE,722,34,15117,128968974,-1,-58.5111,-34.8131,1658,21,1,1679129611,1721742991,0
LTE,722,34,15117,128774675,-1,-58.5118,-34.8269,1497,23,1,1679129629,1736976188,0
LTE,722,34,15117,128812556,-1,-58.5151,-34.8347,1108,29,1,1679129708,1721742991,0
LTE,722,34,15117,131387904,-1,-58.5467,-34.8516,500,28,1,1679129872,1736976188,0
LTE,722,34,15117,131387906,-1,-58.5544,-34.8556,995,48,1,1679129915,1736976188,0
LTE,722,34,15117,131387913,-1,-58.5634,-34.8601,1000,20,1,1679129994,1736976188,0
LTE,722,34,15117,131387915,-1,-58.5717,-34.8645,1000,20,1,1679130020,1736976187,0
LTE,722,34,15117,131357954,-1,-58.6027,-34.8896,1346,28,1,1679130137,1721742990,0
LTE,722,34,14259,107674117,-1,-58.6439,-34.9273,2135,25,1,1679130319,1736976187,0
LTE,722,34,14259,107621893,-1,-58.6628,-34.9464,1858,27,1,1679130399,1736976187,0
LTE,722,34,14259,107621898,-1,-58.6767,-34.9603,1123,23,1,1679130489,1736976186,0
