NR,313,340,65296,2666565771,-1,-81.2939,28.7754,1000,16,1,1740924948,1740962346,0
NR,313,340,65296,2666565772,-1,-81.2992,28.7803,1000,6,1,1740924988,1740962346,0
NR,313,340,65296,2666565770,-1,-81.3005,28.7828,1000,6,1,1740924998,1740962346,0
NR,313,340,65296,2666565751,-1,-81.3051,28.7948,1041,22,1,1740925008,1740962347,0
NR,313,340,65296,2666565749,-1,-81.3039,28.8506,5379,50,1,1740925088,1740962348,0
NR,313,340,65299,2666561611,-1,-81.321,28.833,5808,45,1,1740925128,1740962349,0
NR,313,340,65299,2666561550,-1,-81.3315,28.8211,1932,42,1,1740925208,1740962348,0
NR,313,340,65299,2666561570,-1,-81.3367,28.8132,1000,1,1,1740925278,1740925278,0
NR,313,340,65299,2666561549,-1,-81.3241,28.8303,1115,26,1,1740925468,1740962348,0
NR,313,340,65296,2666508407,-1,-81.282,28.8827,5240,50,1,1740925638,1740962349,0
NR,313,340,65296,2666508322,-1,-81.2922,28.8626,2760,24,1,1740925669,1740962349,0
NR,313,340,65296,2666508449,-1,-81.2904,28.8642,1000,18,1,1740925750,1740962349,0
NR,313,340,65296,2666565896,-1,-81.2856,28.8695,1000,11,1,1740925798,1740962349,0
NR,313,340,65296,2666508406,-1,-81.2732,28.9061,3254,43,1,1740925888,1740962349,0
NR,313,340,65296,2666508405,-1,-81.258,28.9539,6826,33,1,1740925908,1740962350,0
NR,313,340,65296,2666508428,-1,-81.2705,28.9147,1000,11,1,1740925968,1740962349,0
NR,313,340,65296,2666508426,-1,-81.2612,28.9438,3915,26,1,1740925988,1740962350,0
NR,313,340,65296,2666508420,-1,-81.2633,28.9374,3694,18,1,1740926028,1740962350,0
NR,313,340,65296,2666516725,-1,-81.2534,28.9685,3943,50,1,1740926048,1740962350,0
NR,313,340,65296,2666508408,-1,-81.2621,28.9411,1000,16,1,1740926058,1740962349,0
NR,313,340,65296,2666516728,-1,-81.2529,28.9701,2889,33,1,1740926088,1740962350,0
NR,313,340,65296,2666516723,-1,-81.2331,29.0139,3693,40,1,1740926228,1740962351,0
NR,313,340,65296,2666512565,-1,-81.2281,29.02,1533,32,1,1740926368,1740962351,0
NR,313,340,65296,2666512559,-1,-81.1731,29.0793,4448,49,1,1740926378,1740962352,0
NR,313,340,65296,2666512648,-1,-81.2329,29.0156,1000,10,1,1740926388,1740962350,0
NR,313,340,65296,2666516677,-1,-81.2164,29.0315,1856,11,1,1740926748,1740962351,0
NR,313,340,65296,2666516759,-1,-81.2239,29.0179,1000,1,1,1740926788,1740926788,0
NR,313,340,65296,2666512621,-1,-81.2265,29.021,1000,12,1,1740927088,1740962351,0
NR,313,340,65296,2666516623,-1,-81.1464,29.1075,3137,50,1,1740927608,1740963389,0
NR,313,340,65296,2666516675,-1,-81.1761,29.0762,2683,49,1,1740927648,1740962352,0
NR,313,340,65296,2666516614,-1,-81.1593,29.094,3417,31,1,1740927718,1740962352,0
NR,313,340,65296,2666516620,-1,-81.1421,29.1122,3463,21,1,1740927758,1740962364,0
NR,313,340,65296,2666516619,-1,-81.1156,29.1364,2571,39,1,1740927908,1740962353,0
NR,313,340,65296,2666516581,-1,-81.0956,29.1484,2535,40,1,1740927988,1740962353,0
NR,313,340,65296,2666516578,-1,-81.0839,29.1523,1933,21,1,1740928018,1740962364,0
NR,313,340,65296,2666516514,-1,-81.0997,29.2103,2478,25,1,1740928258,1740962354,0
NR,313,340,61699,2519052882,-1,-81.1916,29.4968,1000,5,1,1740929248,1740962357,0
NR,313,340,61699,2519052378,-1,-81.221,29.5575,1000,6,1,1740929458,1740962357,0
NR,313,340,61699,2519052568,-1,-81.2209,29.5573,2129,24,1,1740929468,1762726687,0
NR,313,340,61699,2519052862,-1,-81.2396,29.586,2676,36,1,1740929528,1762726687,0
NR,313,340,61699,2519052861,-1,-81.3336,29.716,1152,26,1,1740930018,1740962359,0
NR,313,340,61699,2519052662,-1,-81.4199,29.7918,3849,22,1,1740931158,1740962403,0
NR,313,340,61699,2519052431,-1,-81.4423,29.7764,1043,15,1,1740931168,1740962402,0
NR,313,340,61699,2519052659,-1,-81.4036,29.8071,1000,22,1,1740931178,1740962403,0
NR,313,340,61699,2519052491,-1,-81.446,29.7767,1000,6,1,1740931188,1740962402,0
NR,313,340,61699,2519052368,-1,-81.4226,29.7857,1000,6,1,1740931268,1740962402,0
NR,313,340,61699,2519052344,-1,-81.4355,29.9466,1128,26,1,1740931968,1740962404,0
NR,313,340,61699,2519052842,-1,-81.4936,30.0408,1495,31,1,1740932298,1740962406,0
NR,313,340,61699,2519052399,-1,-81.4936,30.0434,1924,26,1,1740932298,1740962406,0
NR,313,340,61699,2519048709,-1,-81.5375,30.1397,4405,39,1,1740932558,1740962407,0
NR,313,340,61699,2519048725,-1,-81.5408,30.142,1000,11,1,1740932668,1740962407,0
NR,313,340,61699,2519048703,-1,-81.5417,30.1434,1000,12,1,1740932678,1740962407,0
NR,313,340,61699,2519048290,-1,-81.5464,30.1504,1000,6,1,1740932718,1740962407,0
NR,313,340,61699,2519048288,-1,-81.5662,30.2132,1651,22,1,1740932888,1740962408,0
NR,313,340,61699,2519048282,-1,-81.5699,30.2189,1648,25,1,1740932908,1740962408,0
NR,313,340,61699,2519048367,-1,-81.5702,30.2194,1000,17,1,1740932938,1740962408,0
NR,313,340,61699,2519048472,-1,-81.5755,30.2274,1704,27,1,1740932938,1740962408,0
NR,313,340,61699,2519048481,-1,-81.5755,30.2276,1000,5,1,1740932978,1740962408,0
NR,313,340,61699,2519048199,-1,-81.5842,30.2493,1649,26,1,1740933008,1762726684,0
NR,313,340,61699,2519048471,-1,-81.5866,30.242,1254,26,1,1740933008,1762726683,0
NR,313,340,61699,2519048477,-1,-81.5969,30.2476,1967,22,1,1740933040,1762666925,0
NR,313,340,61699,2519048835,-1,-81.601,30.256,1245,21,1,1740933048,1740962408,0
NR,313,340,61699,2519048206,-1,-81.6012,30.2514,1210,34,1,1740933078,1762726683,0
NR,313,340,61699,2519048834,-1,-81.616,30.2749,1091,21,1,1740933118,1740962408,0
NR,313,340,61699,2519048562,-1,-81.6193,30.2696,2550,27,1,1740933178,1762642984,0
NR,313,340,61699,2519048561,-1,-81.6334,30.2945,2750,25,1,1740933208,1740962409,0
NR,313,340,61699,2519048520,-1,-81.6415,30.3032,1021,19,1,1740933258,1740962409,0
NR,313,340,61699,2519048519,-1,-81.6456,30.3072,1000,15,1,1740933298,1740962409,0
NR,313,340,61699,2519048352,-1,-81.6534,30.3115,1012,33,1,1740933318,1741048981,0
NR,313,340,61699,2519048513,-1,-81.647,30.3083,1000,10,1,1740933328,1762642984,0
NR,313,340,61699,2519048346,-1,-81.658,30.3133,1208,22,1,1740933358,1762642984,0
NR,313,340,61699,2519048355,-1,-81.6532,30.3124,1000,3,1,1740933508,1740962409,0
NR,313,340,61699,2519048345,-1,-81.6661,30.3145,1261,7,1,1740934108,1741048981,0
NR,313,340,65297,2666524836,-1,-80.9979,28.4643,2250,9,1,1740918884,1740963315,0
NR,313,340,8328448,6621962542,-1,-81.4174,29.794,1624,9,1,1740931255,1740963367,0
NR,313,340,61699,2519048351,-1,-81.6607,30.3137,1000,22,1,1740944679,1741048981,0
NR,313,340,61699,2519048353,-1,-81.6672,30.3147,1000,17,1,1740988021,1741048981,0
NR,313,340,61698,2519061081,-1,-81.6739,30.3161,1000,10,1,1740988072,1741048981,0
NR,313,340,61698,2519061075,-1,-81.6728,30.3158,1000,11,1,1740988072,1762642984,0
NR,313,340,61698,2519061017,-1,-81.6751,30.3164,1000,11,1,1740988081,1741048981,0
NR,313,340,61698,2519061082,-1,-81.6792,30.3233,1000,22,1,1740988101,1741048982,0
NR,313,340,61698,2519061080,-1,-81.6697,30.3377,1000,16,1,1740988161,1741048982,0
NR,313,340,61698,2519060934,-1,-81.6682,30.3463,1000,6,1,1740988241,1741048981,0
NR,313,340,61698,2519061229,-1,-81.6682,30.3519,1000,13,1,1740988251,1762642985,0
NR,313,340,61698,2519061227,-1,-81.6686,30.3834,2879,36,1,1740988291,1741048982,0
NR,313,340,61698,2519060935,-1,-81.6705,30.373,1000,22,1,1740988321,1741048982,0
NR,313,340,61698,2519060676,-1,-81.6696,30.3886,1155,22,1,1740988391,1741048982,0
NR,313,340,61698,2519060927,-1,-81.6656,30.3973,1552,17,1,1740988421,1741048983,0
NR,313,340,61698,2519060682,-1,-81.668,30.395,1000,6,1,1740988441,1741048982,0
NR,313,340,61698,2519060933,-1,-81.664,30.4013,1096,16,1,1740988441,1741048983,0
NR,313,340,61698,2519060655,-1,-81.6593,30.4149,2275,22,1,1740988461,1741048983,0
NR,313,340,61699,2519044281,-1,-81.6639,30.4015,1000,6,1,1740988471,1741048982,0
NR,313,340,61698,2519060936,-1,-81.6613,30.4032,1000,6,1,1740988481,1741048983,0
NR,313,340,61699,2519044740,-1,-81.6568,30.4206,1853,43,1,1740988491,1741048983,0
NR,313,340,61698,2519060681,-1,-81.6582,30.4066,1000,11,1,1740988491,1741048983,0
NR,313,340,61699,2519044270,-1,-81.6569,30.416,1000,11,1,1740988521,1741048983,0
NR,313,340,61699,2519044734,-1,-81.6556,30.4366,1000,6,1,1740988601,1741048983,0
NR,313,340,61699,2519044543,-1,-81.6476,30.5857,9216,33,1,1740988831,1741048985,0
NR,313,340,61699,2519044755,-1,-81.6657,30.6798,5903,26,1,1740989281,1741048986,0
NR,313,340,61699,2519044764,-1,-81.6583,30.7363,1000,11,1,1740989571,1741048986,0
NR,313,340,61699,2519044759,-1,-81.6515,30.7508,1000,15,1,1740989631,1741048986,0
NR,313,340,51899,2117636529,-1,-81.5798,31.129,3657,19,1,1740992161,1741048999,0
NR,313,340,51899,2117636403,-1,-81.5787,31.1313,3024,16,1,1740992211,1741048999,0
NR,313,340,51899,2117636272,-1,-81.585,31.1219,1000,11,1,1740992221,1741048998,0
NR,313,340,51899,2117636398,-1,-81.5824,31.126,1000,6,1,1740992241,1741048998,0
NR,313,340,51899,2117636459,-1,-81.4845,31.2918,2528,35,1,1740992761,1741049003,0
NR,313,340,51899,2117636385,-1,-81.3732,31.7952,1000,12,1,1740994401,1741049050,0
NR,313,340,51899,2117636384,-1,-81.3349,31.9445,1301,22,1,1740994851,1741049053,0
NR,313,340,51899,2117636113,-1,-81.32,31.9686,2402,38,1,1740994921,1741049054,0
NR,313,340,51899,2117636112,-1,-81.3117,31.9769,1014,18,1,1740995001,1741049055,0
NR,313,340,51899,2117636111,-1,-81.3116,31.977,1000,21,1,1740995011,1741049055,0
NR,313,340,51899,2117636102,-1,-81.2924,31.9955,2050,34,1,1740995051,1741049055,0
NR,313,340,51899,2117636482,-1,-81.2944,31.9933,1055,26,1,1740995071,1741049055,0
NR,313,340,51899,2117636480,-1,-81.2824,32.0066,1726,41,1,1740995111,1741049055,0
NR,313,340,53499,2183188536,-1,-80.9727,32.313,1513,40,1,1740996731,1741049066,0
NR,313,340,53499,2183188534,-1,-80.9248,32.3452,3869,38,1,1740996961,1741049067,0
NR,313,340,53499,2183188528,-1,-80.9212,32.3488,1523,33,1,1740997101,1741049067,0
NR,313,340,53499,2183188786,-1,-80.7802,32.3888,5223,43,1,1740997561,1741049071,0
NR,313,340,53499,2183188765,-1,-80.8252,32.374,1000,16,1,1740997571,1741049069,0
NR,313,340,53499,2183188929,-1,-80.7147,32.3697,4820,50,1,1740997621,1757696825,0
NR,313,340,53499,2183188633,-1,-80.7937,32.378,3710,17,1,1740997631,1741049071,0
NR,313,340,53499,2183188780,-1,-80.768,32.3923,1584,31,1,1740997741,1741049071,0
NR,313,340,53499,2183188912,-1,-80.7754,32.3896,1000,9,1,1740997751,1741049071,0
NR,313,340,53499,2183188570,-1,-80.7659,32.3879,6397,19,1,1740997751,1757696825,0
NR,313,340,53499,2183188801,-1,-80.7602,32.3953,1000,6,1,1740998611,1741049071,0
NR,313,340,53498,2183180491,-1,-79.8756,34.1537,5806,39,1,1741007861,1741049166,0
NR,313,340,53498,2183180798,-1,-79.8938,34.1266,1000,16,1,1741007911,1741049165,0
NR,313,340,53498,2183180762,-1,-79.8653,34.1729,1376,23,1,1741008061,1741049166,0
NR,313,340,53498,2183180400,-1,-79.8611,34.1804,1102,25,1,1741008101,1741049167,0
NR,313,340,53498,2183180469,-1,-79.8237,34.2131,1000,6,1,1741008271,1741049167,0
NR,313,340,53498,2183180742,-1,-79.7221,34.265,1000,10,1,1741008612,1741049170,0
NR,313,340,54298,2215944310,-1,-78.9914,34.7985,1159,21,1,1741019022,1741049191,0
NR,313,340,54298,2215944206,-1,-78.9634,34.8705,1690,28,1,1741019322,1741049195,0
NR,313,340,54298,2215944205,-1,-78.9638,34.8685,1465,25,1,1741019322,1741049195,0
NR,313,340,54298,2215944204,-1,-78.96,34.8903,1000,14,1,1741019442,1741049195,0
NR,313,340,54298,2215944478,-1,-78.9584,34.8992,1394,27,1,1741019482,1741049195,0
NR,313,340,54298,2215944479,-1,-78.956,34.907,1131,23,1,1741019502,1741049196,0
NR,313,340,54298,2215944477,-1,-78.9347,34.9306,5782,24,1,1741019562,1741049198,0
NR,313,340,54298,2215944836,-1,-78.9299,34.9349,1328,23,1,1741019602,1741049197,0
NR,313,340,54298,2215944605,-1,-78.9098,34.9458,2350,20,1,1741019654,1741049198,0
NR,313,340,54298,2215944794,-1,-78.9079,34.9473,1751,9,1,1741019692,1741049198,0
NR,313,340,54298,2215944788,-1,-78.8992,34.9533,1000,11,1,1741019752,1741049198,0
NR,313,340,54298,2215944792,-1,-78.8814,34.9659,1843,49,1,1741019772,1741049199,0
NR,313,340,54298,2215944786,-1,-78.8669,34.9725,1314,21,1,1741019842,1741049199,0
NR,313,340,54298,2215944353,-1,-78.8485,34.9819,1659,30,1,1741019882,1741049200,0
NR,313,340,54298,2215944347,-1,-78.8508,34.9802,1000,7,1,1741019912,1741049199,0
NR,313,340,54298,2215944351,-1,-78.8324,34.9942,1000,17,1,1741019972,1741049200,0
NR,313,340,54298,2215944731,-1,-78.822,35.0086,1000,22,1,1741020012,1741132382,0
NR,313,340,54298,2215944345,-1,-78.8241,35.0027,1000,11,1,1741020022,1741132381,0
NR,313,340,54298,2215944725,-1,-78.8246,35.0073,1000,16,1,1741020032,1741132381,0
NR,313,340,54298,2215944729,-1,-78.8156,35.0154,1000,11,1,1741073802,1741132382,0
NR,313,340,54298,2215940698,-1,-78.8089,35.0265,1054,21,1,1741073822,1741132382,0
NR,313,340,54298,2215940152,-1,-78.8021,35.0449,1389,25,1,1741073842,1741132382,0
NR,313,340,54298,2215940696,-1,-78.8016,35.0477,1000,6,1,1741073914,1741132382,0
NR,313,340,54298,2215940150,-1,-78.7704,35.0987,5545,50,1,1741073932,1741132383,0
NR,313,340,54298,2215940299,-1,-78.7874,35.0804,1541,29,1,1741073992,1741132382,0
NR,313,340,54298,2215940298,-1,-78.7824,35.0896,1000,18,1,1741074062,1741132382,0
NR,313,340,54298,2215940297,-1,-78.7403,35.1362,5571,21,1,1741074122,1741132406,0
NR,313,340,54298,2215940676,-1,-78.7235,35.1521,1000,6,1,1741074362,1741132383,0
NR,313,340,54298,2215940669,-1,-78.6763,35.1967,1000,20,1,1741074532,1741132384,0
NR,313,340,54298,2215948596,-1,-78.523,35.3997,6422,51,1,1741074902,1741132479,0
NR,313,340,54298,2215948554,-1,-78.532,35.3813,1138,25,1,1741075332,1741132442,0
NR,313,340,54298,2215948595,-1,-78.523,35.4034,1155,21,1,1741076242,1741132442,0
NR,313,340,54298,2215948594,-1,-78.5317,35.4334,2100,42,1,1741076332,1741132443,0
NR,313,340,54298,2215948588,-1,-78.5396,35.4637,6127,16,1,1741076402,1741132443,0
NR,313,340,54298,2215948427,-1,-78.5483,35.4717,2863,21,1,1741076432,1741132443,0
NR,313,340,54298,2215948426,-1,-78.5534,35.4964,2300,50,1,1741076542,1741132443,0
NR,313,340,54298,2215948763,-1,-78.5558,35.5111,1000,11,1,1741076642,1741132443,0
NR,313,340,54298,2215948756,-1,-78.5725,35.5502,3898,33,1,1741076672,1741132444,0
NR,313,340,54298,2215948762,-1,-78.5702,35.613,10240,50,1,1741076692,1741132445,0
NR,313,340,54298,2215948574,-1,-78.5771,35.5428,1000,15,1,1741076762,1741132444,0
NR,313,340,54698,2232369354,-1,-78.5655,35.6414,3311,36,1,1741076792,1741132445,0
NR,313,340,54698,2232369291,-1,-78.5651,35.6169,3166,23,1,1741076812,1741132445,0
NR,313,340,54298,2215948611,-1,-78.5739,35.5802,2223,23,1,1741076822,1741132444,0
NR,313,340,54298,2215948617,-1,-78.5762,35.5748,1000,15,1,1741076862,1741132444,0
NR,313,340,54298,2215948700,-1,-78.5669,35.5983,1377,36,1,1741076932,1741132445,0
NR,313,340,54298,2215948701,-1,-78.5686,35.5934,1000,10,1,1741076943,1741132444,0
NR,313,340,54298,2215948699,-1,-78.5647,35.6542,4845,50,1,1741077012,1741132446,0
NR,313,340,54298,2215948615,-1,-78.5654,35.6421,1000,8,1,1741077102,1741132445,0
NR,313,340,54698,2232373486,-1,-78.5673,35.682,1000,12,1,1741077232,1741132445,0
NR,313,340,54698,2232373492,-1,-78.5728,35.6912,1000,11,1,1741077262,1741132446,0
NR,313,340,54698,2232373487,-1,-78.5774,35.7038,2448,20,1,1741077262,1741132446,0
NR,313,340,54698,2232373471,-1,-78.5833,35.7233,1009,21,1,1741077272,1741132446,0
NR,313,340,54698,2232373493,-1,-78.5777,35.698,1000,11,1,1741077282,1741132446,0
NR,313,340,54698,2232373470,-1,-78.5888,35.737,2219,40,1,1741077392,1741132447,0
NR,313,340,54698,2232373473,-1,-78.5905,35.7399,1233,20,1,1741078442,1741132447,0
NR,313,340,54698,2232369375,-1,-78.5923,35.7444,1000,11,1,1741078483,1741132447,0
NR,313,340,54698,2232369374,-1,-78.5937,35.7479,1000,12,1,1741078492,1741132447,0
NR,313,340,54698,2232373387,-1,-78.6091,35.7572,1000,21,1,1741078502,1741132447,0
NR,313,340,54698,2232373409,-1,-78.6001,35.756,1000,6,1,1741078532,1741132447,0
NR,313,340,54698,2232373450,-1,-78.6123,35.7575,1000,21,1,1741078552,1741132447,0
NR,313,340,54698,2232373449,-1,-78.6169,35.7563,1000,17,1,1741078562,1741132447,0
NR,313,340,54698,2232365132,-1,-78.6321,35.7535,1211,19,1,1741078602,1741132448,0
NR,313,340,54698,2232365300,-1,-78.6509,35.7549,1332,21,1,1741078612,1741132448,0
NR,313,340,54698,2232365299,-1,-78.646,35.7548,837,32,1,1741078652,1741132448,0
NR,313,340,54698,2232365301,-1,-78.66,35.7562,1000,21,1,1741078992,1741132448,0
NR,313,340,54698,2232365111,-1,-78.672,35.7564,1000,19,1,1741079022,1741132448,0
NR,313,340,54698,2232365112,-1,-78.6786,35.7552,1227,27,1,1741079032,1741132448,0
NR,313,340,54698,2232361078,-1,-78.6941,35.7523,1000,12,1,1741079102,1741132449,0
NR,313,340,54698,2232361098,-1,-78.7029,35.7518,1000,5,1,1741079132,1741132449,0
NR,313,340,54698,2232361077,-1,-78.7097,35.753,1000,16,1,1741079143,1741132449,0
NR,313,340,54698,2232361073,-1,-78.7229,35.7573,1000,21,1,1741079172,1741132449,0
NR,313,340,54699,2232356880,-1,-78.7296,35.7586,1000,11,1,1741079202,1741132449,0
NR,313,340,54699,2232353057,-1,-78.7401,35.7704,1224,14,1,1741079222,1741132449,0
NR,313,340,54699,2232356871,-1,-78.7337,35.7626,1000,7,1,1741079222,1741132449,0
NR,313,340,54699,2232353054,-1,-78.7416,35.7727,1000,16,1,1741079252,1741132449,0
NR,313,340,54699,2232353055,-1,-78.7479,35.7829,1000,21,1,1741079282,1741132449,0
NR,313,340,54699,2232353012,-1,-78.7429,35.7972,1071,30,1,1741079323,1741132450,0
NR,313,340,54699,2232353053,-1,-78.7415,35.8026,1692,35,1,1741079323,1741132450,0
NR,313,340,54698,2232365217,-1,-78.74,35.8046,1000,6,1,1741079373,1741132450,0
NR,313,340,54699,2232353033,-1,-78.7393,35.8134,1000,21,1,1741079382,1741132450,0
NR,313,340,54699,2232353032,-1,-78.7591,35.8292,1312,21,1,1741079432,1741132450,0
NR,313,340,54699,2232352991,-1,-78.7596,35.8295,1000,21,1,1741079452,1741132450,0
NR,313,340,54699,2232352990,-1,-78.7735,35.8363,1000,16,1,1741079512,1741132450,0
NR,313,340,54699,2232492186,-1,-78.7898,35.845,1218,27,1,1741079542,1741132450,0
NR,313,340,54699,2232352986,-1,-78.8076,35.8575,4784,19,1,1741079572,1741132451,0
NR,313,340,54699,2232492108,-1,-78.8257,35.8701,2381,39,1,1741079592,1741132451,0
NR,313,340,54699,2232492149,-1,-78.8301,35.8731,1450,30,1,1741079673,1741132451,0
NR,313,340,54699,2232492102,-1,-78.8402,35.8815,3388,12,1,1741079723,1741132451,0
NR,313,340,54699,2232492107,-1,-78.8666,35.8975,2438,33,1,1741079772,1741132452,0
NR,313,340,54699,2232484021,-1,-78.9021,35.9062,3915,50,1,1741079812,1741132452,0
NR,313,340,54699,2232492110,-1,-78.8625,35.8955,1000,6,1,1741079832,1741132451,0
NR,313,340,54699,2232492101,-1,-78.8733,35.9003,1119,12,1,1741079842,1741132451,0
NR,313,340,54699,2232483979,-1,-78.8846,35.9046,1000,17,1,1741079882,1741132452,0
NR,313,340,54699,2232483980,-1,-78.9066,35.908,1290,26,1,1741079923,1741132452,0
NR,313,340,54699,2232484020,-1,-78.9175,35.909,904,26,1,1741079963,1741132452,0
NR,313,340,54699,2232484022,-1,-78.9848,35.9223,5348,50,1,1741080013,1741132453,0
NR,313,340,54699,2232475829,-1,-78.9684,35.9051,1000,20,1,1741080092,1741132452,0
NR,313,340,54699,2232475828,-1,-78.9809,35.9123,1000,16,1,1741080143,1741132452,0
NR,313,340,54699,2232475787,-1,-78.9859,35.9234,1000,21,1,1741080182,1741132453,0
NR,313,340,54699,2232475786,-1,-78.9878,35.9306,1000,6,1,1741080223,1741132453,0
NR,313,340,54699,2232475790,-1,-78.9904,35.9369,1000,10,1,1741080233,1741132453,0
NR,313,340,54699,2232475739,-1,-78.9969,35.9484,2022,29,1,1741080252,1741132453,0
NR,313,340,54699,2232475745,-1,-78.9907,35.9547,1260,29,1,1741080333,1741132453,0
NR,313,340,54699,2232479989,-1,-78.9747,35.9625,1000,21,1,1741080453,1741132454,0
NR,313,340,54699,2232475746,-1,-79.0036,35.9484,1002,29,1,1741080483,1741132453,0
NR,313,340,54699,2232479988,-1,-78.9625,35.9691,1000,12,1,1741081713,1741132454,0
NR,313,340,54699,2232479987,-1,-78.9573,35.9887,3232,19,1,1741081743,1741132454,0
NR,313,340,54699,2232479946,-1,-78.958,35.9856,895,27,1,1741081773,1741132454,0
NR,313,340,54699,2232479945,-1,-78.9556,36.0057,2146,50,1,1741081803,1741132454,0
NR,313,340,54699,2232479884,-1,-78.9572,36.0067,1000,6,1,1741081883,1741132454,0
NR,313,340,54699,2232479878,-1,-78.954,36.0127,601,25,1,1741081893,1741132454,0
NR,313,340,54699,2232479877,-1,-78.9402,36.0227,1888,18,1,1741081943,1741132455,0
NR,313,340,54699,2232479882,-1,-78.9392,36.027,785,25,1,1741081973,1741132455,0
NR,313,340,54699,2232479883,-1,-78.9268,36.0242,4849,25,1,1741081973,1741132455,0
NR,313,340,54699,2232479865,-1,-78.9291,36.0286,1000,6,1,1741082023,1741132455,0
NR,313,340,54699,2232479862,-1,-78.9255,36.0285,1000,6,1,1741082033,1741132455,0
NR,313,340,54699,2232479856,-1,-78.8922,36.0201,2980,22,1,1741082043,1741132455,0
NR,313,340,54699,2232483896,-1,-78.9171,36.0255,1000,12,1,1741082053,1741132455,0
NR,313,340,54699,2232483889,-1,-78.8846,36.0156,2554,36,1,1741082083,1741132455,0
NR,313,340,54699,2232484001,-1,-78.8921,36.0165,1920,47,1,1741082093,1741132455,0
NR,313,340,54699,2232488055,-1,-78.8605,36.0197,1461,26,1,1741082183,1741132456,0
NR,313,340,54699,2232484000,-1,-78.8729,36.0133,1000,6,1,1741082193,1741132455,0
NR,313,340,54699,2232488058,-1,-78.8668,36.0158,1000,11,1,1741082193,1741132455,0
NR,313,340,54699,2232488068,-1,-78.8647,36.0164,1000,21,1,1741082203,1741132455,0
NR,313,340,54699,2232488049,-1,-78.8508,36.0256,1002,27,1,1741082243,1741132456,0
NR,313,340,54699,2232483994,-1,-78.8491,36.0267,1000,12,1,1741082253,1741132456,0
NR,313,340,54699,2232488047,-1,-78.823,36.0428,6206,28,1,1741082263,1741132457,0
NR,313,340,54699,2232488053,-1,-78.8496,36.0271,1000,6,1,1741082273,1741132456,0
